origin_id,user_id,theta_avg
49,1006,0.07082406431436539
49,1007,-0.0003808998444583267
49,1008,-0.024550164118409157
49,1009,-0.03617249056696892
49,1010,0.010766425170004368
49,1011,0.0519237145781517
49,1012,0.0073912781663239
98,1013,0.04977012425661087
98,1014,-0.03091786615550518
98,1015,-0.011690118350088596
98,1016,0.15435756742954254
98,1017,-0.023837020620703697
98,1018,-0.0006914681289345026
98,1019,-0.001302083837799728
98,1020,-0.026608111336827278
98,1021,-0.0021447758190333843
98,1022,-0.16580048203468323
98,1023,0.08167459070682526
67,1024,-0.03374321013689041
67,1025,-0.061926547437906265
67,1026,0.0029704803600907326
67,1027,-0.0007680959533900023
67,1028,0.05193701758980751
67,1029,-0.12390781939029694
67,1030,0.04473915323615074
67,1031,0.009673085995018482
67,1032,-0.08936191350221634
67,1033,-0.13446182012557983
67,1034,-0.024145185947418213
1205,1035,0.11223645508289337
1205,1036,-0.023358574137091637
1205,1037,-0.031846269965171814
1205,1038,0.19150446355342865
1205,1039,-0.04876730218529701
1205,1040,0.0044021992944180965
1205,1041,-0.0895276740193367
1205,1042,-0.002530795754864812
1205,1043,-0.060259610414505005
1205,1044,-0.05028444156050682
1205,1045,0.020831119269132614
38,1046,-0.06418588757514954
38,1047,0.07845830172300339
38,1048,0.030986355617642403
38,1049,-0.03488874435424805
38,1050,-0.08177874982357025
38,1051,0.12031714618206024
38,1052,-0.05444735288619995
38,1053,0.0863725021481514
38,1054,0.006374918390065432
38,1055,-0.2443104386329651
38,1056,0.017575791105628014
2557,1057,0.0023270118981599808
2557,1058,-0.06520168483257294
2557,1059,0.03149597719311714
2557,1060,-0.013700023293495178
2557,1061,0.010001634247601032
2557,1062,0.09945369511842728
2557,1063,-0.08875393867492676
2557,1064,-0.07215800136327744
2557,1065,-0.09176628291606903
2557,1066,0.07311786711215973
2557,1067,0.029699303209781647
2626,1068,0.04070165753364563
2626,1069,-0.010566487908363342
2626,1070,0.04744253307580948
2626,1071,-0.04199966788291931
2626,1072,-0.019194312393665314
2626,1073,0.0442504808306694
2626,1074,0.08571318536996841
2626,1075,0.0019424873171374202
2626,1076,-0.011885685846209526
2626,1077,0.04765509068965912
2626,1078,0.0247698612511158
2281,1079,-0.10882638394832611
2281,1080,0.0779968723654747
2281,1081,-0.12746286392211914
2281,1082,-0.018014177680015564
2281,1083,0.0018011031206697226
2281,1084,0.22153359651565552
2281,1085,0.06433889269828796
2281,1086,0.03478718176484108
2281,1087,-0.06304556876420975
2281,1088,-0.03442447632551193
2281,1089,0.028548551723361015
74,1090,0.03971988335251808
74,1091,0.008651946671307087
74,1092,0.02466168813407421
74,1093,0.0037247920408844948
74,1094,0.016013549640774727
74,1095,0.01107477955520153
74,1096,0.0652756541967392
74,1097,0.02555990405380726
74,1098,-0.0011927771847695112
74,1099,-0.2117498517036438
74,1100,0.08750131726264954
495,1101,0.006689500063657761
495,1102,-0.02401546761393547
495,1103,0.04461618885397911
495,1104,-0.035204872488975525
495,1105,-0.0736447423696518
495,1106,-0.05066125839948654
495,1107,0.08557132631540298
495,1108,-0.043869778513908386
495,1109,-0.20424887537956238
495,1110,0.015053200535476208
495,1111,0.0669400617480278
1579,1112,-0.008219284936785698
1579,1113,-0.027165547013282776
1579,1114,-0.026083961129188538
1579,1115,-0.018307091668248177
1579,1116,-0.030811412259936333
1579,1117,-0.019429931417107582
1579,1118,-0.026017367839813232
1579,1119,-0.12277170270681381
1579,1120,-0.05139445513486862
1579,1121,-0.14548619091510773
1579,1122,2.769919956335798e-05
129,1123,0.027028560638427734
129,1124,0.08891022205352783
129,1125,0.05142694339156151
129,1126,-0.011993082240223885
129,1127,0.014413627795875072
129,1128,-0.010704121552407742
129,1129,0.012846902012825012
129,1130,-0.19576843082904816
129,1131,0.019555456936359406
129,1132,-0.04385257884860039
129,1133,0.07347337156534195
886,1134,-0.05849238857626915
886,1135,0.08417312800884247
886,1136,-0.04080488905310631
886,1137,-0.016508912667632103
886,1138,0.03474606201052666
886,1139,-0.014193527400493622
886,1140,-0.09985040128231049
886,1141,0.054447442293167114
886,1142,0.012457277625799179
886,1143,-0.018396344035863876
886,1144,-0.03213571384549141
194,1145,0.020298399031162262
194,1146,-0.12830576300621033
194,1147,-0.06390505284070969
194,1148,0.0004591748001985252
194,1149,-0.18421736359596252
194,1150,-0.061257120221853256
194,1151,-0.008140628226101398
194,1152,-0.06919203698635101
194,1153,0.09892911463975906
194,1154,-0.0027235406450927258
194,1155,0.07969225198030472
496,1156,-0.08279507607221603
496,1157,0.01150118000805378
496,1158,-0.0005537591059692204
496,1159,0.08403529226779938
496,1160,0.022848060354590416
496,1161,0.043681010603904724
496,1162,0.014866759069263935
496,1163,-0.1182573065161705
496,1164,-0.014856627210974693
496,1165,0.031315017491579056
496,1166,0.015486552380025387
135,1167,0.03851368650794029
135,1168,-0.0035837802570313215
135,1169,0.07385769486427307
135,1170,-0.042119450867176056
135,1171,0.09326425194740295
135,1172,-0.0916011780500412
135,1173,0.019966552034020424
135,1174,0.022442273795604706
135,1175,0.04558232054114342
135,1176,0.062245771288871765
135,1177,-0.021853458136320114
2830,1178,0.048707231879234314
2830,1179,0.04632273688912392
2830,1180,-0.02444327436387539
2830,1181,-0.0681653842329979
2830,1182,0.12753400206565857
2830,1183,0.05795783922076225
2830,1184,0.00048297594184987247
2830,1185,0.1258048117160797
2830,1186,-0.06249167397618294
2830,1187,-0.04748028144240379
2830,1188,0.02434367686510086
1481,1189,-0.08107110857963562
1481,1190,-0.04843445494771004
1481,1191,0.09419389069080353
1481,1192,0.02586924098432064
1481,1193,0.02164776809513569
1481,1194,0.03412400186061859
1481,1195,0.01370313297957182
1481,1196,-0.0031204805709421635
1481,1197,0.11209648847579956
1481,1198,0.12433191388845444
1481,1199,0.028519410640001297
427,1200,0.10349055379629135
427,1201,-0.02439943701028824
427,1202,0.1137770488858223
427,1203,0.11245935410261154
427,1204,0.025927359238266945
427,1205,0.029124528169631958
427,1206,0.0393526591360569
427,1207,-0.013697183690965176
427,1208,-0.020550759509205818
427,1209,-0.02949308417737484
427,1210,0.02172333374619484
559,1211,0.03340059891343117
559,1212,0.0011390660656616092
559,1213,-0.014181854203343391
559,1214,0.012200749479234219
559,1215,-0.037284377962350845
559,1216,0.17665530741214752
559,1217,0.07264938950538635
559,1218,-0.1563342660665512
559,1219,-0.06653205305337906
559,1220,-0.18395516276359558
559,1221,0.020619716495275497
745,1222,0.08915446698665619
745,1223,-0.13161596655845642
745,1224,0.05508984997868538
745,1225,0.054901380091905594
745,1226,0.16049054265022278
745,1227,-0.1362486630678177
745,1228,-0.0217177402228117
745,1229,-0.0069845886901021
745,1230,0.006631223019212484
745,1231,0.016457049176096916
745,1232,-0.0035855129826813936
2296,1233,-0.030405636876821518
2296,1234,-0.09933553636074066
2296,1235,0.020419135689735413
2296,1236,-0.16015705466270447
2296,1237,0.10561307519674301
2296,1238,0.02841716818511486
2296,1239,-0.02602681890130043
2296,1240,-0.02177729271352291
2296,1241,-0.005876882467418909
2296,1242,-0.0709114670753479
2296,1243,0.08211461454629898
153,1244,-0.148284450173378
153,1245,0.08285117894411087
153,1246,-0.04315223544836044
153,1247,0.08419181406497955
153,1248,0.030404256656765938
153,1249,-0.038511790335178375
153,1250,0.07540789246559143
153,1251,0.004540063440799713
153,1252,-0.027587413787841797
153,1253,-0.14087802171707153
153,1254,-0.0333610437810421
81,1255,-0.017682449892163277
81,1256,-0.06525784730911255
81,1257,-0.023063555359840393
81,1258,-0.05532195791602135
81,1259,0.00756612466648221
81,1260,-0.10708791762590408
81,1261,-0.014665290713310242
81,1262,-0.009259851649403572
81,1263,-0.06895022839307785
81,1264,0.0028272431809455156
81,1265,0.04830988124012947
897,1266,-0.03312399238348007
897,1267,-0.070490263402462
897,1268,-0.12743225693702698
897,1269,0.0799974724650383
897,1270,0.02765018120408058
897,1271,0.07402416318655014
897,1272,-0.050044912844896317
897,1273,0.00984680000692606
897,1274,-0.20552003383636475
897,1275,-0.10176901519298553
897,1276,0.04316772520542145
2164,1277,0.14340054988861084
2164,1278,-0.04685879498720169
2164,1279,0.024921851232647896
2164,1280,-0.031475283205509186
2164,1281,0.057737041264772415
2164,1282,0.06040491536259651
2164,1283,-0.04555531591176987
2164,1284,-0.01636972464621067
2164,1285,-0.032100748270750046
2164,1286,-0.12691867351531982
2164,1287,0.06320089101791382
1353,1288,-0.02859608456492424
1353,1289,-0.009930162690579891
1353,1290,-0.016864866018295288
1353,1291,-0.038471344858407974
1353,1292,0.09026027470827103
1353,1293,0.0681433156132698
1353,1294,-0.08743622899055481
1353,1295,-0.08006514608860016
1353,1296,-0.3596435487270355
1353,1297,-0.054524511098861694
1353,1298,-0.09335155040025711
1361,1299,-0.062391940504312515
1361,1300,-0.005801449064165354
1361,1301,-0.014663618989288807
1361,1302,-0.030016038566827774
1361,1303,-0.06155727431178093
1361,1304,0.016243629157543182
1361,1305,0.07853115350008011
1361,1306,0.05628408119082451
1361,1307,-0.05441493168473244
1361,1308,-0.03241625428199768
1361,1309,-0.006431239191442728
1045,1310,0.05354085937142372
1045,1311,-0.041404593735933304
1045,1312,0.1184844821691513
1045,1313,-0.09101203829050064
1045,1314,-0.0021934236865490675
1045,1315,0.10979389399290085
1045,1316,-0.12493270635604858
1045,1317,-0.15357153117656708
1045,1318,-0.12375029921531677
1045,1319,-0.009584679268300533
1045,1320,0.1395403891801834
719,1321,0.005419029388576746
719,1322,0.02641313523054123
719,1323,0.01890757866203785
719,1324,0.030833465978503227
719,1325,0.07523631304502487
719,1326,-0.08311575651168823
719,1327,-0.02943996898829937
719,1328,-0.12221667170524597
719,1329,0.06035333499312401
719,1330,-0.039379019290208817
719,1331,0.047500129789114
62,1332,0.026453493162989616
62,1333,0.059603720903396606
62,1334,-0.17434720695018768
62,1335,0.03911089152097702
62,1336,-0.11407580971717834
62,1337,-0.024952543899416924
62,1338,-0.03782954812049866
62,1339,-0.142465740442276
62,1340,-0.048517901450395584
62,1341,-0.026386171579360962
62,1342,0.05362487956881523
468,1343,-0.1082100123167038
468,1344,-0.06817331910133362
468,1345,-0.1155029758810997
468,1346,0.046999309211969376
468,1347,-0.009731368161737919
468,1348,0.01345036830753088
468,1349,-0.039661020040512085
468,1350,-0.16439205408096313
468,1351,0.02697729878127575
468,1352,0.008604825474321842
468,1353,0.031050972640514374
278,1354,0.07636327296495438
278,1355,0.07195756584405899
278,1356,-0.07334291189908981
278,1357,0.056471072137355804
278,1358,0.020296916365623474
278,1359,0.026685351505875587
278,1360,-0.012721875682473183
278,1361,-0.011623083613812923
278,1362,-0.03148460015654564
278,1363,-0.007433244958519936
278,1364,-0.13041448593139648
1008,1365,0.07311386615037918
1008,1366,-0.012766278348863125
1008,1367,0.030110107734799385
1008,1368,0.025656919926404953
1008,1369,-0.13793885707855225
1008,1370,0.09981254488229752
1008,1371,-0.011206363327801228
1008,1372,-0.02336779423058033
1008,1373,-0.025812579318881035
1008,1374,-0.005673501640558243
1008,1375,-0.040153007954359055
930,1376,0.09467662870883942
930,1377,0.09877319633960724
930,1378,-0.0701952874660492
930,1379,-0.11140759289264679
930,1380,0.041713643819093704
930,1381,-0.18026097118854523
930,1382,0.07695243507623672
930,1383,0.035566914826631546
930,1384,-0.015335028991103172
930,1385,0.04287808761000633
930,1386,0.009451975114643574
1736,1387,-0.012481165118515491
1736,1388,0.04659565910696983
1736,1389,-0.056263118982315063
1736,1390,0.053732980042696
1736,1391,0.04420921951532364
1736,1392,0.015370708890259266
1736,1393,-0.15364177525043488
1736,1394,-0.051723629236221313
1736,1395,-0.13653753697872162
1736,1396,-0.026987705379724503
1736,1397,-0.01272558607161045
1080,1398,-0.09537447243928909
1080,1399,-0.005087142810225487
1080,1400,0.008240574039518833
1080,1401,-0.04926692694425583
1080,1402,0.01610463485121727
1080,1403,-0.05360434204339981
1080,1404,0.06139712780714035
1080,1405,-0.18477816879749298
1080,1406,0.011899211443960667
1080,1407,-0.09866967052221298
1080,1408,0.17300774157047272
525,1409,-0.045082565397024155
525,1410,-0.08628328144550323
525,1411,0.0434940941631794
525,1412,0.06265097111463547
525,1413,0.04373464733362198
525,1414,-0.04544666036963463
525,1415,-0.006715768948197365
525,1416,-0.103141650557518
525,1417,0.07106509804725647
525,1418,0.04350597783923149
525,1419,0.07047748565673828
505,1420,0.04917163401842117
505,1421,-0.05212369188666344
505,1422,0.031177116557955742
505,1423,-0.04658881574869156
505,1424,-0.0032357596792280674
505,1425,0.035251766443252563
505,1426,-0.0840471163392067
505,1427,0.010609396733343601
505,1428,-0.05103021115064621
505,1429,-0.157126322388649
505,1430,0.033838335424661636
3418,1431,-0.0709962472319603
3418,1432,0.012939666397869587
3418,1433,0.046560220420360565
3418,1434,-0.004847547970712185
3418,1435,0.04484274238348007
3418,1436,-0.054324761033058167
3418,1437,0.06404935568571091
3418,1438,-0.013858325779438019
3418,1439,0.07160429656505585
3418,1440,0.029464760795235634
3418,1441,0.07477396726608276
425,1442,-0.03197941184043884
425,1443,0.03113614395260811
425,1444,0.053524382412433624
425,1445,0.03231548145413399
425,1446,0.023412909358739853
425,1447,0.020714035257697105
425,1448,0.05278174206614494
425,1449,-0.17221102118492126
425,1450,0.025190846994519234
425,1451,0.0006122918566688895
425,1452,0.022312648594379425
4047,1453,-0.03671828284859657
4047,1454,0.029118940234184265
4047,1455,0.14973098039627075
4047,1456,0.03524067625403404
4047,1457,0.0870470404624939
4047,1458,-0.04452890902757645
4047,1459,-0.07335499674081802
4047,1460,-0.003253536531701684
4047,1461,-0.08925571292638779
4047,1462,0.0020669049117714167
4047,1463,-0.068525530397892
1848,1464,-0.11076443642377853
1848,1465,0.06802629679441452
1848,1466,-0.024802526459097862
1848,1467,-0.11591435968875885
1848,1468,0.08015453815460205
1848,1469,-0.10350453853607178
1848,1470,0.06921692192554474
1848,1471,-0.07359444350004196
1848,1472,-0.08270078897476196
1848,1473,0.13981947302818298
1848,1474,0.07763161510229111
499,1475,0.04456063359975815
499,1476,-0.0077096931636333466
499,1477,0.044343847781419754
499,1478,-0.009052214212715626
499,1479,-0.03284773603081703
499,1480,-0.04554472118616104
499,1481,-0.11140922456979752
499,1482,-0.14185984432697296
499,1483,0.04349711909890175
499,1484,0.031108088791370392
499,1485,0.038615211844444275
1515,1486,-0.0150125902146101
1515,1487,0.044168513268232346
1515,1488,0.016266008839011192
1515,1489,-0.06900778412818909
1515,1490,-0.10916027426719666
1515,1491,-0.0629115104675293
1515,1492,0.02861437015235424
1515,1493,0.020101306959986687
1515,1494,-0.012854862958192825
1515,1495,-0.0366562157869339
1515,1496,0.0008507976890541613
13,1497,0.10110347718000412
13,1498,0.024120302870869637
13,1499,0.011747547425329685
13,1500,-0.056439876556396484
13,1501,0.068059541285038
13,1502,0.030844850465655327
13,1503,0.02230890281498432
13,1504,-0.10177091509103775
13,1505,-0.04842640832066536
13,1506,-0.089412160217762
13,1507,0.05577799677848816
1230,1508,0.0998460054397583
1230,1509,-0.010197036899626255
1230,1510,-0.027950813993811607
1230,1511,0.020849812775850296
1230,1512,-0.08245764672756195
1230,1513,0.029004286974668503
1230,1514,0.015697259455919266
1230,1515,-0.040153827518224716
1230,1516,-0.0054847863502800465
1230,1517,0.06574037671089172
1230,1518,0.005558932665735483
871,1519,-0.005408789962530136
871,1520,0.05741450563073158
871,1521,-0.020346486940979958
871,1522,0.004969131667166948
871,1523,0.16055022180080414
871,1524,0.01275437418371439
871,1525,-0.13073372840881348
871,1526,-0.020570486783981323
871,1527,0.006202951539307833
871,1528,-0.0004197349480818957
871,1529,-0.21336480975151062
1706,1530,0.21130488812923431
1706,1531,0.13784104585647583
1706,1532,0.0032079743687063456
1706,1533,-0.05487191677093506
