origin_id,user_id,theta
98,1013,1.0644147396087646
98,1014,-0.029218902811408043
98,1015,1.170019268989563
98,1016,-0.2954365313053131
98,1017,-0.29817548394203186
98,1018,-0.3653440475463867
98,1019,-0.38305699825286865
98,1020,-0.501697838306427
98,1021,-0.06887923181056976
98,1022,-0.47207462787628174
98,1023,-0.49909085035324097
67,1024,0.593545138835907
67,1025,-0.5817639231681824
67,1026,0.23932339251041412
67,1027,-0.7580652832984924
67,1028,-1.3227580785751343
67,1029,0.38912227749824524
67,1030,-1.068015217781067
67,1031,-0.4294320344924927
67,1032,1.906247615814209
67,1033,1.2509140968322754
67,1034,1.8079744577407837
1205,1035,-0.43069446086883545
1205,1036,0.00039851220208220184
1205,1037,0.7115976810455322
1205,1038,1.400957703590393
1205,1039,-0.4586809277534485
1205,1040,0.5470573306083679
1205,1041,-1.3327869176864624
1205,1042,-0.3938155174255371
1205,1043,-0.5271218419075012
1205,1044,-1.343696117401123
1205,1045,-0.9918113946914673
38,1046,-1.5678611993789673
38,1047,0.4625047445297241
38,1048,-0.9691697955131531
38,1049,0.24207033216953278
38,1050,0.5209780931472778
38,1051,0.03870179131627083
38,1052,-0.5539642572402954
38,1053,-1.0797781944274902
38,1054,-0.3357672691345215
38,1055,0.4345775246620178
38,1056,-0.786895215511322
2557,1057,0.7382948398590088
2557,1058,0.9185436964035034
2557,1059,0.4791402816772461
2557,1060,0.7235045433044434
2557,1061,-1.3010051250457764
2557,1062,-1.4301705360412598
2557,1063,-0.6471912264823914
2557,1064,0.2337203323841095
2557,1065,0.8924473524093628
2557,1066,1.4634990692138672
2557,1067,-2.7613046169281006
2626,1068,-1.48677659034729
2626,1069,-0.582036554813385
2626,1070,-1.1412228345870972
2626,1071,-0.5381940603256226
2626,1072,-2.724330425262451
2626,1073,-0.406036376953125
2626,1074,-1.2426096200942993
2626,1075,-0.21540473401546478
2626,1076,-2.7598578929901123
2626,1077,-0.6636987924575806
2626,1078,-0.5049481987953186
2281,1079,0.6423162817955017
2281,1080,-0.9729491472244263
2281,1081,0.1813499629497528
2281,1082,0.6894357800483704
2281,1083,-0.34965506196022034
2281,1084,0.07198797166347504
2281,1085,0.16365954279899597
2281,1086,-0.39879316091537476
2281,1087,-1.851552128791809
2281,1088,-0.7402375936508179
2281,1089,-0.615042507648468
74,1090,1.108323097229004
74,1091,-0.6720024347305298
74,1092,0.7581225633621216
74,1093,0.46583932638168335
74,1094,-0.275086373090744
74,1095,2.2842931747436523
74,1096,1.0043749809265137
74,1097,0.25684186816215515
74,1098,-1.5042883157730103
74,1099,0.0011096849339082837
74,1100,0.8707680702209473
495,1101,0.6299768686294556
495,1102,0.4442876875400543
495,1103,0.46650001406669617
495,1104,-0.20214669406414032
495,1105,0.5339945554733276
495,1106,1.0114809274673462
495,1107,-0.8952462077140808
495,1108,0.9227602481842041
495,1109,-0.8025733232498169
495,1110,2.0616071224212646
495,1111,0.19056306779384613
1579,1112,-1.3508555889129639
1579,1113,-0.43055859208106995
1579,1114,-0.23824119567871094
1579,1115,0.41914036870002747
1579,1116,-1.4657180309295654
1579,1117,-1.3028719425201416
1579,1118,0.35711750388145447
1579,1119,-0.9762125611305237
1579,1120,0.4929870367050171
1579,1121,-0.08189663290977478
1579,1122,-2.494016408920288
129,1123,-0.5290289521217346
129,1124,1.3145161867141724
129,1125,-0.3160724937915802
129,1126,1.0087506771087646
129,1127,1.0449491739273071
129,1128,-0.37841057777404785
129,1129,1.2870923280715942
129,1130,-0.771409273147583
129,1131,-0.07821908593177795
129,1132,0.4556739926338196
129,1133,1.004493236541748
886,1134,-0.5442119836807251
886,1135,-0.7036142945289612
886,1136,-1.908332347869873
886,1137,-0.5825453400611877
886,1138,-0.6238670945167542
886,1139,0.16761340200901031
886,1140,-1.4370496273040771
886,1141,-0.09742455184459686
886,1142,-0.036611780524253845
886,1143,0.4224608540534973
886,1144,0.5336825251579285
194,1145,-0.26711657643318176
194,1146,-0.1756444126367569
194,1147,-0.8730250000953674
194,1148,1.0673418045043945
194,1149,0.6312945485115051
194,1150,0.5393739938735962
194,1151,0.390535444021225
194,1152,-0.48605239391326904
194,1153,-0.294862300157547
194,1154,0.39192530512809753
194,1155,-0.682553768157959
496,1156,-1.5612397193908691
496,1157,0.6569226384162903
496,1158,1.154474139213562
496,1159,-1.2727855443954468
496,1160,0.1841277778148651
496,1161,-1.2318990230560303
496,1162,-1.4642878770828247
496,1163,1.4243595600128174
496,1164,-0.4903779625892639
496,1165,0.7830192446708679
496,1166,-0.9234247207641602
135,1167,-0.31327855587005615
135,1168,0.6231256127357483
135,1169,1.1839627027511597
135,1170,1.2764215469360352
135,1171,0.6089066863059998
135,1172,1.008712649345398
135,1173,2.012486457824707
135,1174,1.0005115270614624
135,1175,0.5662270188331604
135,1176,-0.8195507526397705
135,1177,1.7157312631607056
2830,1178,-0.23582912981510162
2830,1179,-0.8943753838539124
2830,1180,-0.11193326860666275
2830,1181,-0.9003908634185791
2830,1182,-1.0364227294921875
2830,1183,-0.9953218102455139
2830,1184,0.1564662754535675
2830,1185,-1.7339411973953247
2830,1186,-1.179612159729004
2830,1187,0.04092956706881523
2830,1188,1.9790654182434082
1481,1189,-0.8183979392051697
1481,1190,-0.5420985817909241
1481,1191,-0.15536360442638397
1481,1192,1.134078025817871
1481,1193,-0.5568498373031616
1481,1194,1.3928996324539185
1481,1195,1.1811400651931763
1481,1196,0.017780302092432976
1481,1197,-0.16756510734558105
1481,1198,1.267109990119934
1481,1199,-0.1085842177271843
427,1200,-0.16744837164878845
427,1201,0.6778685450553894
427,1202,0.03626066818833351
427,1203,-0.36233144998550415
427,1204,-0.7989102005958557
427,1205,-1.0472352504730225
427,1206,-0.379057377576828
427,1207,1.2603119611740112
427,1208,0.4314550757408142
427,1209,0.8659666776657104
427,1210,1.289716362953186
559,1211,-1.3116694688796997
559,1212,0.06584286689758301
559,1213,-0.8995925784111023
559,1214,0.5582171082496643
559,1215,0.3895130753517151
559,1216,-0.7302234768867493
559,1217,-0.12463188916444778
559,1218,-1.335968017578125
559,1219,-0.8801011443138123
559,1220,0.020045505836606026
559,1221,-1.3130340576171875
745,1222,0.7015136480331421
745,1223,-1.676227331161499
745,1224,0.7931170463562012
745,1225,-0.28350770473480225
745,1226,0.753581166267395
745,1227,0.09524830430746078
745,1228,1.1300817728042603
745,1229,0.012429418042302132
745,1230,0.2581472396850586
745,1231,-0.3369302451610565
745,1232,-0.8905550241470337
2296,1233,1.1481149196624756
2296,1234,-0.08513307571411133
2296,1235,-0.08184175938367844
2296,1236,-1.6945797204971313
2296,1237,0.4175485670566559
2296,1238,2.2230188846588135
2296,1239,1.2195130586624146
2296,1240,0.8775413632392883
2296,1241,-0.05587828904390335
2296,1242,0.23558522760868073
2296,1243,-0.4233146607875824
153,1244,0.2296719253063202
153,1245,0.6655884981155396
153,1246,-0.2788659632205963
153,1247,0.39312469959259033
153,1248,1.5020275115966797
153,1249,0.11879058927297592
153,1250,-0.10836925357580185
153,1251,-0.5002294182777405
153,1252,1.8190666437149048
153,1253,-0.44889575242996216
153,1254,0.11649994552135468
81,1255,-0.8300637006759644
81,1256,-0.29281002283096313
81,1257,1.0812605619430542
81,1258,0.002672673901543021
81,1259,-0.6181920766830444
81,1260,0.3557598292827606
81,1261,-0.8025364875793457
81,1262,0.083577461540699
81,1263,-0.7424901127815247
81,1264,-0.4993206858634949
81,1265,-1.6850115060806274
897,1266,0.9473444223403931
897,1267,-0.5455412268638611
897,1268,-0.4624202847480774
897,1269,1.375256061553955
897,1270,1.1840955018997192
897,1271,-0.46829137206077576
897,1272,0.8854920864105225
897,1273,-1.1272997856140137
897,1274,-0.5933403968811035
897,1275,0.7376201152801514
897,1276,-1.1592661142349243
2164,1277,-1.244157314300537
2164,1278,-0.9993788003921509
2164,1279,-0.11984633654356003
2164,1280,1.1490272283554077
2164,1281,-1.6550613641738892
2164,1282,-0.12644392251968384
2164,1283,1.2747873067855835
2164,1284,1.0947219133377075
2164,1285,-0.5768728256225586
2164,1286,0.8842186331748962
2164,1287,-0.7549157738685608
1353,1288,0.09020145982503891
1353,1289,-0.07797495275735855
1353,1290,-0.529251217842102
1353,1291,0.8183090090751648
1353,1292,-0.8902867436408997
1353,1293,-1.0593496561050415
1353,1294,0.023207304999232292
1353,1295,-0.9990875124931335
1353,1296,-0.26055386662483215
1353,1297,1.0642471313476562
1353,1298,0.30652761459350586
1361,1299,-1.452899694442749
1361,1300,-1.0424566268920898
1361,1301,2.121169328689575
1361,1302,0.16963237524032593
1361,1303,-0.0414368100464344
1361,1304,-1.326768398284912
1361,1305,0.6160838603973389
1361,1306,-0.10415193438529968
1361,1307,0.15937745571136475
1361,1308,-1.5226370096206665
1361,1309,0.10605157166719437
1045,1310,-0.592995822429657
1045,1311,0.8136768937110901
1045,1312,0.7947385907173157
1045,1313,0.19642777740955353
1045,1314,-1.6805224418640137
1045,1315,-0.8916367292404175
1045,1316,-1.44108247756958
1045,1317,-0.24360646307468414
1045,1318,1.5126005411148071
1045,1319,0.5509741306304932
1045,1320,-1.4261373281478882
719,1321,-1.9150118827819824
719,1322,-0.44842082262039185
719,1323,0.3314783275127411
719,1324,0.44106096029281616
719,1325,0.3075118064880371
719,1326,1.9187809228897095
719,1327,-0.840501606464386
719,1328,1.1186307668685913
719,1329,0.6887581944465637
719,1330,0.7103188633918762
719,1331,0.4548845887184143
62,1332,0.6292111277580261
62,1333,-0.6717674136161804
62,1334,-0.17885366082191467
62,1335,-0.5287580490112305
62,1336,0.27542033791542053
62,1337,-0.20119155943393707
62,1338,0.3812275528907776
62,1339,-0.5836929082870483
62,1340,-0.9340173602104187
62,1341,0.4575188457965851
62,1342,0.2306731790304184
468,1343,0.5043026208877563
468,1344,0.3851075768470764
468,1345,0.07220309227705002
468,1346,0.15742823481559753
468,1347,-0.6438079476356506
468,1348,0.7243488430976868
468,1349,0.1199532151222229
468,1350,-0.7153123617172241
468,1351,-1.7729212045669556
468,1352,0.059613410383462906
468,1353,-0.1399906575679779
278,1354,-0.2529643476009369
278,1355,0.5155618786811829
278,1356,0.46696043014526367
278,1357,-0.16773682832717896
278,1358,-0.9385637044906616
278,1359,-0.5597231984138489
278,1360,-1.8324782848358154
278,1361,-0.37094345688819885
278,1362,-1.191042423248291
278,1363,-0.5038116574287415
278,1364,-0.012906394898891449
1008,1365,0.5446023344993591
1008,1366,0.30205273628234863
1008,1367,-2.185253620147705
1008,1368,-0.9257053136825562
1008,1369,-1.0275156497955322
1008,1370,-0.4815310537815094
1008,1371,-0.06901644170284271
1008,1372,0.15357275307178497
1008,1373,-0.5104588270187378
1008,1374,0.27154120802879333
1008,1375,-0.9205915331840515
930,1376,0.5508991479873657
930,1377,0.1463913917541504
930,1378,-0.2647040784358978
930,1379,0.21875695884227753
930,1380,0.19706161320209503
930,1381,-0.5836446285247803
930,1382,-0.47763532400131226
930,1383,-0.4993768334388733
930,1384,-0.2566775381565094
930,1385,0.3624062240123749
930,1386,-0.05804475024342537
1736,1387,-0.7190825343132019
1736,1388,-1.612309455871582
1736,1389,-1.1967411041259766
1736,1390,-2.034386396408081
1736,1391,1.340314507484436
1736,1392,-0.6588035225868225
1736,1393,0.0975964218378067
1736,1394,1.0098953247070312
1736,1395,2.1246085166931152
1736,1396,0.19543737173080444
1736,1397,0.986932635307312
1080,1398,0.7383443713188171
1080,1399,2.3658740520477295
1080,1400,-0.9715903997421265
1080,1401,-0.8784844875335693
1080,1402,-0.2571874260902405
1080,1403,-1.547286033630371
1080,1404,-0.5295892357826233
1080,1405,-0.29860004782676697
1080,1406,-0.29975634813308716
1080,1407,-1.2942057847976685
1080,1408,-2.6481359004974365
525,1409,0.2766210436820984
525,1410,-1.6357872486114502
525,1411,-0.16495715081691742
525,1412,-1.5307432413101196
525,1413,0.24072925746440887
525,1414,-0.1679813116788864
525,1415,0.8278264403343201
525,1416,0.7486292123794556
525,1417,-0.0274056326597929
525,1418,0.029445484280586243
525,1419,0.28194618225097656
505,1420,-0.4072612524032593
505,1421,-0.25093889236450195
505,1422,-0.06575345247983932
505,1423,0.13657765090465546
505,1424,-1.4941678047180176
505,1425,0.8026576042175293
505,1426,-0.4761929512023926
505,1427,0.8550936579704285
505,1428,0.2410242110490799
505,1429,0.27439451217651367
505,1430,0.5574688911437988
3418,1431,-0.02216474711894989
3418,1432,-2.2174923419952393
3418,1433,-0.01377964112907648
3418,1434,0.1836608350276947
3418,1435,1.8713704347610474
3418,1436,-1.2533366680145264
3418,1437,-0.5707276463508606
3418,1438,1.0420458316802979
3418,1439,-0.7486061453819275
3418,1440,1.1713401079177856
3418,1441,-0.7620725631713867
425,1442,0.6602109670639038
425,1443,-2.4320642948150635
425,1444,1.1445512771606445
425,1445,0.7796624898910522
425,1446,0.5218430757522583
425,1447,0.9104844331741333
425,1448,0.514910876750946
425,1449,0.4933726489543915
425,1450,0.04277801141142845
425,1451,-0.38930949568748474
425,1452,0.43432649970054626
4047,1453,-0.9813752770423889
4047,1454,-0.07293424010276794
4047,1455,-0.881189227104187
4047,1456,0.03437238186597824
4047,1457,-1.3751771450042725
4047,1458,0.33969831466674805
4047,1459,-1.4456168413162231
4047,1460,0.05371925234794617
4047,1461,-1.691009759902954
4047,1462,-1.2753571271896362
4047,1463,-0.679490327835083
1848,1464,1.1686046123504639
1848,1465,-1.3353136777877808
1848,1466,0.6837596297264099
1848,1467,0.41860634088516235
1848,1468,1.847390055656433
1848,1469,-0.4132730960845947
1848,1470,0.009679407812654972
1848,1471,-2.5312201976776123
1848,1472,1.0772671699523926
1848,1473,-1.1737182140350342
1848,1474,1.0895123481750488
499,1475,-0.39436888694763184
499,1476,-0.4081294536590576
499,1477,-0.13002990186214447
499,1478,0.6435302495956421
499,1479,0.4977509677410126
499,1480,0.44397401809692383
499,1481,0.2632882297039032
499,1482,1.5729209184646606
499,1483,-0.6049647331237793
499,1484,-0.6350547671318054
499,1485,-1.623884677886963
1515,1486,0.6705732345581055
1515,1487,-0.13435369729995728
1515,1488,1.9159531593322754
1515,1489,-1.4741331338882446
1515,1490,-1.1723859310150146
1515,1491,-0.46725383400917053
1515,1492,0.8088622093200684
1515,1493,-1.2263333797454834
1515,1494,2.1718685626983643
1515,1495,-0.7543187141418457
1515,1496,-1.0727847814559937
13,1497,0.2757645845413208
13,1498,0.5562671422958374
13,1499,-0.8187927007675171
13,1500,0.4167574942111969
13,1501,0.9183409810066223
13,1502,0.012024597264826298
13,1503,-0.8542518615722656
13,1504,-1.0629678964614868
13,1505,1.0215500593185425
13,1506,-0.522483229637146
13,1507,-0.7807372808456421
1230,1508,2.2663893699645996
1230,1509,2.118805170059204
1230,1510,0.37689951062202454
1230,1511,0.5750725865364075
1230,1512,0.8220594525337219
1230,1513,1.5240997076034546
1230,1514,0.5388914346694946
1230,1515,0.4603824019432068
1230,1516,-0.05921665206551552
1230,1517,-0.7012901306152344
1230,1518,0.9944329261779785
871,1519,1.1626102924346924
871,1520,1.0655909776687622
871,1521,0.03162611648440361
871,1522,-0.9906966686248779
871,1523,0.6723387837409973
871,1524,-0.5835941433906555
871,1525,0.9769898056983948
871,1526,1.209598183631897
871,1527,-0.7801214456558228
871,1528,-1.3081203699111938
871,1529,-1.034260869026184
1706,1530,-0.4340322017669678
1706,1531,-0.692661702632904
1706,1532,0.7297242283821106
1706,1533,2.2414231300354004
1706,1534,0.8185902833938599
1706,1535,0.8985466361045837
1706,1536,1.0809500217437744
1706,1537,0.520378828048706
1706,1538,-0.6219594478607178
1706,1539,-1.8919824361801147
1706,1540,-0.09769793599843979
218,1541,-1.403841495513916
218,1542,1.005008578300476
218,1543,-0.4682735800743103
218,1544,-1.6898537874221802
218,1545,-1.2119736671447754
218,1546,-0.9122029542922974
218,1547,0.6645534634590149
218,1548,-1.017836332321167
218,1549,-1.0586885213851929
218,1550,0.4859978258609772
218,1551,-1.504224419593811
3609,1552,0.49391505122184753
3609,1553,2.8379201889038086
3609,1554,0.328126460313797
3609,1555,-1.4684913158416748
3609,1556,-0.925062358379364
3609,1557,1.5529940128326416
3609,1558,-0.16862784326076508
3609,1559,0.7960872650146484
3609,1560,-0.047120023518800735
3609,1561,-0.6542558670043945
3609,1562,-0.7613680958747864
485,1563,0.19829604029655457
485,1564,1.5158137083053589
485,1565,-1.4655314683914185
485,1566,1.1231913566589355
485,1567,0.401812881231308
485,1568,1.0111877918243408
485,1569,1.0243103504180908
485,1570,-0.7290894389152527
485,1571,1.0618611574172974
485,1572,-0.04186830297112465
485,1573,1.7283343076705933
180,1574,0.6904098391532898
180,1575,-0.43240949511528015
180,1576,-0.90111243724823
180,1577,-0.7895609736442566
180,1578,0.2476629763841629
180,1579,0.38402315974235535
180,1580,0.22171898186206818
180,1581,1.6351873874664307
180,1582,-0.22385458648204803
180,1583,1.3209739923477173
180,1584,-0.7080783843994141
2099,1585,-1.535132646560669
2099,1586,-0.966447114944458
2099,1587,1.1380151510238647
2099,1588,-0.7433607578277588
2099,1589,0.4916180968284607
2099,1590,-0.6057218909263611
2099,1591,0.35121989250183105
